日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,SMA_5,SMA_20,SMA_60,SMA_50,SMA_200,EMA_5,EMA_20,RSI,MACD,MACD_signal,MACD_hist,Support_Level,Resistance_Level
2011-03-25,"23,206,776","2,452,508,256",106.5,106.5,105.0,106.0,+1.50,"9,342",104.4,109.625,114.225,113.7,117.195,104.78479537346291,108.3877125256502,42.28341498735191,-3.0432358635672614,-2.625961947181761,-0.4172739163855006,109.625,117.195
2011-03-28,"17,323,998","1,824,383,630",106.0,106.0,104.5,105.0,-1.00,"6,302",104.6,109.425,114.00833333333334,113.51,117.1625,104.85653024897528,108.06507323749302,40.55962300555365,-2.932160254153203,-2.687201608576049,-0.2449586455771539,109.425,117.1625
2011-03-29,"14,388,226","1,510,094,956",105.0,106.0,104.0,106.0,+1.00,"5,994",104.9,109.025,113.825,113.35,117.125,105.2376868326502,107.868399595827,43.05951169343696,-2.731948192599134,-2.696150925380666,-0.0357972672184678,109.025,117.125
2011-03-30,"31,603,731","3,299,905,313",104.5,106.0,104.0,104.5,-1.50,"9,094",105.2,108.65,113.61666666666666,113.17,117.06,104.9917912217668,107.54759963431968,40.3202219426676,-2.663611697733714,-2.689643079851276,0.0260313821175621,108.65,117.06
2011-03-31,"28,531,347","2,933,942,332",104.0,104.0,102.0,103.0,-1.50,"9,146",104.9,108.125,113.38333333333334,112.91,116.9825,104.3278608145112,107.11449490724162,37.73499957480631,-2.6993752792752304,-2.691589519736067,-0.0077857595391632,108.125,116.9825
2011-04-01,"21,293,136","2,234,164,416",104.0,106.0,103.5,106.0,+3.00,"7,944",104.9,107.55,113.225,112.71,116.91,104.88524054300748,107.00835253512338,45.29033462443515,-2.4573168285823925,-2.6447349815053323,0.1874181529229397,107.55,116.91
2011-04-06,"40,364,768","4,371,885,212",107.5,109.5,106.5,109.5,+3.50,"17,006",105.8,107.175,113.1,112.56,116.8525,106.42349369533834,107.24565229368308,52.52771418681551,-1.9604640044944968,-2.5078807861031653,0.5474167816086681,107.175,116.8525
2011-04-07,"19,576,846","2,128,817,714",109.5,110.0,107.5,109.5, 0.00,"7,442",106.5,106.85,112.96666666666668,112.41,116.785,107.44899579689223,107.46035207523708,52.52771418681551,-1.548850378733377,-2.316074704629208,0.7672243258958309,106.85,116.785
2011-04-08,"19,912,802","2,149,923,655",109.5,109.5,106.5,107.5,-2.00,"7,510",107.1,106.4,112.8,112.26,116.7075,107.46599719792816,107.46412806807164,48.29381849084446,-1.3682545137782682,-2.12651066645902,0.7582561526807519,106.4,116.7075
2011-04-11,"27,682,735","2,999,524,987",109.0,109.0,107.0,109.0,+1.50,"6,730",108.3,106.175,112.65833333333332,112.14,116.62,107.97733146528545,107.61040158539814,51.45426661115113,-1.0915112633003048,-1.9195107858272773,0.8279995225269725,106.175,116.62
2011-04-12,"20,097,094","2,139,271,774",108.5,108.5,105.5,105.5,-3.50,"8,228",108.2,105.8,112.50833333333334,111.91,116.53,107.1515543101903,107.40941095821736,44.60353508418309,-1.1414530327172798,-1.763899235205278,0.6224462024879982,105.8,116.53
2011-04-13,"12,979,483","1,373,143,899",106.0,106.5,105.0,106.5,+1.00,"6,163",107.6,105.5,112.375,111.69,116.45,106.93436954012688,107.3228003907681,46.78363983669091,-1.0878011080984606,-1.628679609783915,0.540878501685454,105.5,116.45
2011-04-14,"25,335,234","2,736,263,272",107.0,109.0,106.5,108.5,+2.00,"10,096",107.4,105.475,112.28333333333332,111.55,116.38,107.4562463600846,107.43491463926637,50.94197993199571,-0.8738253710541102,-1.477708762037954,0.6038833909838437,105.475,116.38
2011-04-15,"26,802,328","2,847,963,044",109.0,109.0,104.0,105.0,-3.50,"11,612",106.9,105.45,112.14166666666668,111.33,116.3025,106.63749757338977,107.20301800695528,44.40300157672365,-0.9754247181440974,-1.3772519532591827,0.4018272351150853,105.45,116.3025
2011-04-18,"28,225,751","2,935,677,277",105.0,107.5,104.5,105.0, 0.00,"9,406",106.1,105.65,111.95833333333331,111.1,116.225,106.09166504892652,106.99320676819764,44.40300157672365,-1.0439093950021174,-1.3105834416077695,0.2666740466056523,105.65,116.225
2011-04-19,"20,137,091","2,087,186,961",104.0,104.5,103.0,103.5,-1.50,"8,448",105.7,105.8,111.75,110.76,116.1375,105.22777669928436,106.66052040932168,41.73995572039888,-1.2053271971558388,-1.2895321927173835,0.0842049955615447,105.8,116.1375
2011-04-20,"29,006,300","3,109,159,700",105.5,108.0,105.0,108.0,+4.50,"13,626",106.0,106.0,111.6,110.44,116.1075,106.15185113285624,106.7880898941482,51.1963315127231,-0.9590838547160844,-1.2234425251171237,0.2643586704010394,106.0,116.1075
2011-04-21,"42,306,073","4,656,033,957",110.0,111.5,109.0,109.5,+1.50,"19,197",106.2,106.25,111.475,110.13,116.09,107.2679007552375,107.04636704708646,53.8833759475374,-0.635570308876197,-1.1058680818689384,0.4702977729927413,106.25,116.09
2011-04-22,"15,628,002","1,707,298,218",109.5,110.0,108.5,109.5, 0.00,"7,039",107.1,106.575,111.38333333333334,109.83,116.0775,108.011933836825,107.28004637593536,53.8833759475374,-0.3748623136013549,-0.9596669282154218,0.5848046146140669,106.575,116.0775
2011-04-25,"10,725,977","1,164,725,475",110.0,111.0,107.5,107.5,-2.00,"5,172",107.6,106.725,111.25833333333334,109.58,116.035,107.84128922455,107.300994340132,49.65571883268598,-0.3258761370914271,-0.8329087699906229,0.5070326328991958,106.725,116.035
2011-04-26,"13,751,376","1,458,142,108",106.5,108.5,106.0,108.5,+1.00,"4,703",108.6,106.85,111.11666666666666,109.37,115.995,108.06085948303334,107.41518535535752,51.69641798526055,-0.2040108861267526,-0.7071291932178488,0.5031183070910962,106.85,115.995
2011-04-27,"18,710,462","2,038,621,084",109.0,109.5,108.0,109.0,+0.50,"6,410",108.8,107.05,110.975,109.23,115.9575,108.37390632202224,107.56612008341872,52.72819468465993,-0.0663214628794861,-0.5789676471501763,0.5126461842706902,107.05,115.9575
2011-04-28,"36,254,097","3,922,368,476",109.0,109.5,107.0,109.0, 0.00,"11,239",108.7,107.2,110.86666666666666,109.07,115.9025,108.5826042146815,107.70268007547406,52.728194684659925,0.0423106660222742,-0.4547119845156862,0.4970226505379605,107.2,115.9025
2011-04-29,"15,940,074","1,716,884,901",108.0,108.5,107.0,108.5,-0.50,"6,909",108.5,107.4,110.74166666666666,108.94,115.8425,108.55506947645436,107.7786153063813,51.45354441574116,0.0870530956060093,-0.3463589684913471,0.4334120640973565,107.4,115.8425
2011-05-03,"29,005,891","3,086,971,956",108.0,108.0,105.0,106.0,-2.50,"9,129",108.2,107.55,110.56666666666666,108.76,115.7675,107.70337965096957,107.60922337244024,45.527358394502485,-0.0783145518210375,-0.2927500851572852,0.2144355333362477,107.55,115.7675
2011-05-04,"17,273,510","1,824,142,060",106.5,106.5,105.0,106.0, 0.00,"6,957",107.7,107.55,110.325,108.58,115.6975,107.13558643397973,107.45596400363638,45.5273583945025,-0.2069836254254653,-0.2755967932109212,0.0686131677854559,107.55,115.6975
2011-05-05,"19,918,193","2,137,093,704",106.0,108.5,105.0,108.0,+2.00,"7,882",107.5,107.475,110.05833333333334,108.41,115.62,107.42372428931982,107.507776955671,50.7863766432756,-0.1458897813785,-0.249655390844437,0.1037656094659369,107.475,115.62
2011-05-06,"21,006,739","2,256,601,033",108.0,108.5,106.5,107.5,-0.50,"7,033",107.2,107.375,109.76666666666668,108.28,115.5425,107.44914952621322,107.50703629322616,49.499745962142654,-0.1362477123231542,-0.2269738551401804,0.0907261428170262,107.375,115.5425
2011-05-09,"19,464,802","2,114,876,451",108.5,109.0,107.5,109.0,+1.50,"7,928",107.3,107.45,109.50833333333334,108.23,115.485,107.96609968414216,107.64922331291888,53.32041646166688,-0.0074825845752428,-0.1830756010271929,0.1755930164519501,107.45,115.485
2011-05-10,"12,959,150","1,412,575,220",109.5,109.5,108.5,109.0, 0.00,"5,718",107.9,107.45,109.325,108.21,115.435,108.31073312276143,107.77786871168853,53.32041646166688,0.0934870463904928,-0.1277630715436558,0.2212501179341487,107.45,115.435
2011-05-11,"22,954,773","2,524,558,530",110.0,110.5,109.5,110.5,+1.50,"12,745",108.8,107.7,109.18333333333334,108.24,115.39,109.04048874850764,108.03711931057532,57.08585731238654,0.2911870473306948,-0.0439730477687857,0.3351600950994804,107.7,115.39
2011-05-12,"19,350,381","2,110,340,790",110.0,110.0,108.5,109.0,-1.50,"5,513",109.0,107.825,109.06666666666666,108.24,115.34,109.02699249900508,108.12882223337768,52.52313362261751,0.3231037198926145,0.0294423057634943,0.2936614141291202,107.825,115.34
2011-05-13,"16,154,387","1,758,364,296",109.5,110.0,108.0,108.5,-0.50,"6,381",109.2,107.825,108.925,108.13,115.2875,108.85132833267008,108.16417249686552,51.05817828014196,0.3045415263739812,0.0844621498855917,0.2200793764883895,107.825,115.2875
2011-05-16,"21,554,472","2,295,596,032",107.5,108.0,106.0,106.0,-2.50,"8,122",108.6,107.875,108.775,108.01,115.1925,107.9008855551134,107.95806083049736,44.391249521953306,0.0870977391286231,0.084989267734198,0.0021084713944251,107.875,115.1925
2011-05-17,"28,997,288","3,031,538,802",106.0,106.0,104.0,104.0,-2.00,"13,960",107.6,107.825,108.59166666666668,107.82,115.0675,106.6005903700756,107.58110265616428,39.90240798812116,-0.2438009288172082,0.0192312284239167,-0.263032157241125,107.82,115.0675
2011-05-18,"13,180,034","1,378,865,531",103.5,106.0,103.5,106.0,+2.00,"6,826",106.7,107.95,108.44166666666666,107.59,114.9475,106.4003935800504,107.43052145081532,45.80424067359057,-0.3407295042298415,-0.0527609181068348,-0.2879685861230066,107.59,114.9475
2011-05-19,"19,587,155","2,060,224,620",106.0,106.5,104.0,104.0,-2.00,"6,494",105.7,107.75,108.23333333333332,107.33,114.8125,105.60026238670028,107.10380512216624,41.42337455271081,-0.5723318980234495,-0.1566751140901578,-0.4156567839332917,107.33,114.8125
2011-05-20,"19,044,747","1,974,926,651",104.5,105.0,103.0,103.0,-1.00,"8,252",104.6,107.425,108.05,107.07,114.6725,104.7335082578002,106.7129665391028,39.39454718770579,-0.827036543895673,-0.2907474000512609,-0.5362891438444122,107.07,114.6725
2011-05-23,"52,000,524","5,184,881,959",99.5,101.0,97.7,100.0,-3.00,"22,799",103.4,106.95,107.85833333333332,106.74,114.5275,103.1556721718668,106.07363639252156,34.01253627159383,-1.2564827873124074,-0.4838944775034902,-0.7725883098089172,106.74,114.5275
2011-05-24,"18,188,631","1,853,212,993",100.5,103.0,100.5,103.0,+3.00,"9,521",103.2,106.725,107.74166666666666,106.53,114.375,103.1037814479112,105.78090911704332,42.47589951487967,-1.3393083878547287,-0.654977259573738,-0.6843311282809907,106.53,114.375
2011-05-25,"17,683,723","1,794,183,843",103.0,103.0,100.5,101.0,-2.00,"8,221",102.2,106.35,107.60833333333332,106.29,114.2,102.40252096527414,105.32558443922969,38.89442153176043,-1.5484816260248664,-0.8336781328639638,-0.7148034931609026,106.29,114.2
2011-05-26,"12,102,825","1,231,220,650",103.0,103.0,101.0,101.5,+0.50,"5,938",101.7,105.975,107.48333333333332,106.07,114.0375,102.10168064351608,104.96124306406494,40.250786565611904,-1.654831238539657,-0.9979087539991024,-0.6569224845405546,105.975,114.0375
2011-05-27,"15,633,538","1,584,755,072",101.5,102.0,101.0,101.0,-0.50,"6,657",101.3,105.575,107.26666666666668,105.91,113.8725,101.73445376234406,104.58398181986828,39.31107339985882,-1.7591811487601916,-1.1501632329513205,-0.6090179158088711,105.575,113.8725
2011-05-30,"23,670,280","2,374,820,583",100.5,101.0,100.0,100.0,-1.00,"9,007",101.3,105.15,107.06666666666666,105.8,113.6975,101.15630250822936,104.14741212273796,37.42896993493032,-1.9006612077789955,-1.3002628279168555,-0.6003983798621397,105.15,113.6975
2011-05-31,"46,496,446","4,681,876,257",100.0,101.5,100.0,100.5,+0.50,"10,978",100.8,104.875,106.85,105.79,113.52,100.93753500548624,103.80003953962006,39.00151227520049,-1.949961411195119,-1.4302025445725084,-0.5197588666226105,104.875,113.52
2011-06-01,"23,941,052","2,442,422,528",101.5,102.5,101.5,102.0,+1.50,"8,388",101.0,104.675,106.59166666666668,105.82,113.36,101.29169000365752,103.62860720251338,43.582399423219904,-1.8467070245702075,-1.5135034405720482,-0.3332035839981593,104.675,113.36
2011-06-02,"37,199,192","3,727,854,000",100.5,101.0,99.9,100.0,-2.00,"14,318",100.7,104.275,106.30833333333334,105.74,113.205,100.861126669105,103.28302556417876,39.340205046455296,-1.904308778358996,-1.5916645081294376,-0.3126442702295577,104.275,113.205
2011-06-03,"21,823,416","2,185,096,618",101.0,101.0,99.9,100.5,+0.50,"8,667",100.6,103.925,106.05,105.66,113.0575,100.74075111273667,103.01797551044746,40.88927282834114,-1.8878507931125057,-1.6509017651260514,-0.2369490279864543,103.925,113.0575
2011-06-07,"18,086,435","1,814,776,730",101.0,101.5,99.9,100.0,-0.50,"7,792",100.6,103.475,105.775,105.6,112.905,100.4938340751578,102.73054927135722,39.79486006633999,-1.893328430960836,-1.6993870982930084,-0.1939413326678269,103.475,112.905
2011-06-08,"19,578,604","1,976,013,504",100.5,101.5,100.5,100.5,+0.50,"9,604",100.6,103.05,105.55833333333334,105.52,112.7475,100.49588938343854,102.51811600741844,41.48160287340419,-1.836157595303988,-1.7267411976952045,-0.1094163976087831,103.05,112.7475
2011-06-09,"34,848,176","3,568,937,988",101.5,103.0,101.5,102.0,+1.50,"13,211",100.6,102.625,105.375,105.44,112.6,100.99725958895904,102.46877162575954,46.33875780480369,-1.6507826375067085,-1.711549485657505,0.0607668481507968,102.625,112.6
2011-06-10,"27,706,606","2,800,377,360",103.0,103.0,100.0,100.0,-2.00,"11,675",100.6,102.175,105.16666666666669,105.34,112.445,100.6648397259727,102.23365051854437,41.404107494810106,-1.6462776690044905,-1.6984951223269025,0.0522174533224117,102.175,112.445
2011-06-13,"22,704,352","2,274,435,821",100.0,101.0,99.9,100.0, 0.00,"9,366",100.5,101.75,105.01666666666668,105.22,112.27,100.4432264839818,102.0209218977306,41.404107494810106,-1.6239871362006966,-1.6835935251016612,0.0596063889009645,101.75,112.27
2011-06-14,"18,968,318","1,914,150,118",100.0,101.5,100.0,100.5,+0.50,"6,123",100.6,101.475,104.93333333333334,105.14,112.1,100.46215098932122,101.87607219318484,43.159127634925326,-1.548130027750986,-1.656500825631526,0.1083707978805401,101.475,112.1
2011-06-15,"44,077,516","4,393,697,500",100.5,101.0,99.0,99.5,-1.00,"14,423",100.4,101.25,104.90833333333332,105.07,111.9225,100.14143399288082,101.6497796033577,40.54364183362296,-1.550827392609477,-1.6353661390271164,0.084538746417639,101.25,111.9225
2011-06-16,"34,684,414","3,404,636,386",98.5,99.1,97.8,98.4,-1.10,"16,148",99.68,100.87,104.87333333333332,104.918,111.7495,99.56095599525388,101.34027678399028,37.82801185749936,-1.623016753765171,-1.6328962619747274,0.0098795082095564,100.87,111.7495
2011-06-17,"17,326,052","1,715,939,071",99.0,99.8,98.7,98.7,+0.30,"8,710",99.42,100.605,104.785,104.702,111.6455,99.2739706635026,101.0888218521817,39.02749765293967,-1.637147828701799,-1.633746575320142,-0.0034012533816574,100.605,111.6455
2011-06-20,"15,894,164","1,574,182,736",100.5,100.5,98.1,98.4,-0.30,"7,216",99.1,100.375,104.68333333333334,104.48,111.5425,98.98264710900176,100.83274358054534,38.23312401595136,-1.653493852327898,-1.6376960307216932,-0.0157978216062049,100.375,111.5425
2011-06-21,"14,501,855","1,449,005,677",100.0,100.5,99.2,100.5,+2.10,"6,752",99.1,100.4,104.64166666666668,104.34,111.445,99.48843140600115,100.8010537157315,46.44982912547077,-1.4799359636893428,-1.6061440173152233,0.1262080536258805,100.4,111.445
2011-06-22,"19,588,560","1,956,155,286",101.0,101.5,99.0,99.0,-1.50,"8,264",99.0,100.2,104.55,104.14,111.335,99.32562093733412,100.62952479042374,42.137900121721685,-1.4467503134603987,-1.5742652765442584,0.1275149630838596,100.2,111.335
2011-06-23,"21,770,355","2,141,149,525",98.4,99.4,98.0,98.1,-0.90,"8,123",98.94,100.055,104.41833333333334,103.992,111.2605,98.91708062488942,100.38861766752623,39.75339821675676,-1.4760578488826042,-1.5546237910119278,0.0785659421293236,100.055,111.2605
2011-06-24,"21,144,307","2,069,942,486",97.7,98.7,97.5,97.6,-0.50,"8,496",98.72,99.86,104.295,103.814,111.206,98.47805374992627,100.12303503252376,38.45157765711775,-1.522084460978277,-1.548115925005198,0.0260314640269205,99.86,111.206
2011-06-27,"29,856,223","2,870,572,681",97.2,97.2,95.6,96.0,-1.60,"14,085",98.24,99.61,104.12833333333332,103.564,111.1335,97.6520358332842,99.73036502942624,34.55226507202567,-1.668434832722994,-1.572179706548757,-0.096255126174237,99.61,111.1335
2011-06-28,"25,542,791","2,443,257,303",96.2,96.9,94.9,95.0,-1.00,"10,966",97.14,99.36,103.97,103.364,111.051,96.76802388885612,99.2798540742428,32.34456580148963,-1.843855382292532,-1.626514841697512,-0.2173405405950192,99.36,111.051
2011-06-29,"25,431,719","2,464,098,994",96.0,97.9,95.3,97.6,+2.60,"10,687",96.86,99.215,103.88,103.216,110.9965,97.04534925923744,99.11986797193396,42.6116106436796,-1.752873130447668,-1.6517864994475433,-0.1010866310001246,99.215,110.9965
2011-06-30,"14,728,782","1,438,755,174",97.4,98.5,96.8,98.5,+0.90,"6,864",96.94,99.04,103.755,103.116,110.9515,97.53023283949162,99.06083292698789,45.68432238567664,-1.5898201054358907,-1.6393932206452129,0.0495731152093221,99.04,110.9515
2011-07-01,"16,017,937","1,567,282,052",98.9,98.9,97.3,97.6,-0.90,"6,929",96.94,98.92,103.55666666666666,102.908,110.8995,97.55348855966108,98.92170598156044,43.193727178084046,-1.5157492726724089,-1.6146644310506522,0.0989151583782435,98.92,110.8995
2011-07-04,"16,819,517","1,632,706,105",98.6,98.6,96.3,96.5,-1.10,"7,969",97.04,98.72,103.34,102.648,110.847,97.20232570644076,98.69106731664994,40.30175085226448,-1.5281923607047505,-1.597370016981472,0.0691776562767216,98.72,110.847
2011-07-05,"13,036,301","1,258,981,931",96.8,97.1,96.1,96.1,-0.40,"5,536",97.26,98.525,103.15,102.38,110.7875,96.83488380429384,98.44429900077851,39.27205336866962,-1.5524347532006857,-1.5883829642253149,0.0359482110246289,98.525,110.7875
2011-07-06,"27,014,732","2,651,004,243",95.9,99.5,95.8,98.5,+2.40,"13,033",97.44,98.425,102.975,102.2,110.705,97.3899225361959,98.44960385784722,47.87704921995586,-1.362283525062736,-1.543163076392799,0.1808795513300629,98.425,110.705
2011-07-07,"14,879,880","1,461,228,540",98.6,99.0,97.6,97.7,-0.80,"6,454",97.28,98.21,102.845,101.984,110.616,97.49328169079728,98.37821301424272,45.55962451068257,-1.2615977078599343,-1.4868500026862264,0.225252294826292,98.21,110.616
2011-07-08,"17,405,469","1,714,686,614",98.9,99.4,97.7,97.7, 0.00,"7,816",97.3,98.095,102.69833333333332,101.758,110.527,97.56218779386484,98.31362129860057,45.55962451068257,-1.168335626486126,-1.4231471274462062,0.2548115009600802,98.095,110.527
2011-07-11,"35,051,224","3,397,985,728",99.0,99.0,96.0,96.3,-1.40,"14,172",97.26,97.91,102.495,101.504,110.4335,97.14145852924324,98.12184784159098,41.48423811670278,-1.1936335897803048,-1.377244419913026,0.1836108301327212,97.91,110.4335
2011-07-12,"25,409,935","2,420,009,266",95.8,96.0,94.6,95.2,-1.10,"11,204",97.08,97.645,102.33166666666666,101.238,110.3345,96.49430568616216,97.8435766185823,38.56523867797891,-1.2876005571500428,-1.359315647360429,0.0717150902103864,97.645,110.3345
2011-07-13,"61,154,666","5,668,530,306",95.0,95.1,90.8,91.7,-3.50,"28,093",95.72,97.255,102.11,100.952,110.218,94.89620379077478,97.25847408347924,31.0732430167148,-1.6257501691103755,-1.4126025517104186,-0.2131476173999569,97.255,110.218
2011-07-14,"48,883,516","4,443,817,153",91.7,92.4,90.0,90.3,-1.40,"16,711",94.24,96.85,101.89,100.638,110.0895,93.36413586051653,96.595762266005,28.673693037944656,-1.983836045499686,-1.5268492504682722,-0.4569867950314137,96.85,110.0895
