start_date,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
2012-02-02,-0.001472278,-0.6296274,0.022739826,-0.0024798026,0.0039017443,-0.5594561,0.31233987,0.38593563,0.049056567,0.609201,0.038713373,0.41479498,0.006581529,0.53945655,0.2714197,0.5481863,0.26645458,0.008129992,-0.3353508,0.002507413,0.23866631,0.1582141,0.64673597,-0.014665114,-0.11330925,0.021374635,0.31070676,-0.48753387,-0.37393144,-0.46802938,-0.12021826,0.42172495,0.017037703,0.05529698,0.15265517,0.37418967,-0.56694865,-0.4701458,-0.56532454,-0.12373785,0.11244956,0.39172938,0.10125271,0.15371051,0.5037884,-0.25866473,0.0075693736,-0.010799874,0.3063391,-0.48673975,0.65535647,-0.23223495,0.080889754,-0.53512585,-0.3385878,-0.014795439,0.13993488,0.2699992,-0.17552817,0.2757242,0.30367556,0.44920737,0.5354803,0.02030445
2012-02-03,-0.0014436495,-0.6315393,0.023249177,-0.0025153898,0.003960604,-0.5625829,0.31684425,0.3879903,0.04885968,0.611463,0.038920574,0.41953525,0.005269613,0.5424558,0.27357453,0.5532146,0.2690955,0.008086273,-0.33868623,0.0025856365,0.24150044,0.15939853,0.6487392,-0.014864443,-0.1141459,0.021406732,0.31435913,-0.4890595,-0.3763752,-0.47085035,-0.12076113,0.42671412,0.017818434,0.056507207,0.1555492,0.37844387,-0.573414,-0.47559473,-0.5692166,-0.12647401,0.11390503,0.39450723,0.10374382,0.1561914,0.5062032,-0.26142302,0.007517764,-0.011007088,0.30740687,-0.4892719,0.6618922,-0.23459941,0.08194057,-0.5397304,-0.34262756,-0.014866571,0.14122811,0.27273074,-0.18131818,0.27590108,0.30476087,0.4526675,0.5377097,0.019929154
2012-02-04,-0.0013758416,-0.631399,0.023052135,-0.0024623636,0.003913059,-0.562688,0.3167416,0.38822296,0.04885804,0.61130387,0.039012667,0.41934755,0.005395163,0.5421594,0.2737114,0.5535484,0.2682175,0.008007238,-0.33849987,0.0027580825,0.24087927,0.15859896,0.6487825,-0.014740245,-0.11291103,0.021059554,0.31402203,-0.48831874,-0.37491333,-0.47037297,-0.11937334,0.42647186,0.018130109,0.055919174,0.15476076,0.37955904,-0.57404125,-0.47573832,-0.5699416,-0.12511481,0.11395091,0.39320368,0.10366035,0.1553086,0.5065133,-0.2606271,0.007484669,-0.010818576,0.30736244,-0.48932353,0.6626144,-0.2335393,0.08173802,-0.54050565,-0.34278876,-0.014730138,0.14042424,0.27276745,-0.18105875,0.27586356,0.30449224,0.4529766,0.53733915,0.019806083
2012-02-06,-0.0013582685,-0.6312512,0.02292945,-0.0024449886,0.0038907044,-0.5625905,0.3159251,0.38834405,0.04889454,0.6113066,0.03900389,0.41851455,0.0056206463,0.5415046,0.27348068,0.5528609,0.26795465,0.008178712,-0.33799228,0.0027427273,0.240367,0.15810044,0.6484646,-0.014723342,-0.1124944,0.020965874,0.31331506,-0.4881369,-0.3741311,-0.4700627,-0.119167805,0.4256817,0.018123966,0.055524904,0.15422101,0.37949824,-0.5730056,-0.47522575,-0.5696777,-0.124036364,0.113819376,0.39256507,0.10325296,0.15450738,0.50648814,-0.25985345,0.00751724,-0.01076651,0.30696815,-0.4893623,0.6614931,-0.23282677,0.0815181,-0.5401308,-0.34242862,-0.014698876,0.14000425,0.27237755,-0.17957996,0.27590135,0.3046266,0.4528173,0.5371571,0.019967085
2012-02-07,-0.0013132421,-0.6369234,0.024511311,-0.0025717423,0.00400199,-0.57089347,0.32633948,0.39450163,0.048544012,0.61670864,0.039692063,0.43040845,0.0022804919,0.5490452,0.27905014,0.5644744,0.27526712,0.008375247,-0.34643117,0.0030090967,0.24682479,0.16134216,0.65465885,-0.015435012,-0.115511484,0.021423286,0.3226767,-0.49359694,-0.38134128,-0.477578,-0.12077294,0.43810195,0.019349491,0.058721412,0.16136096,0.39010212,-0.5886162,-0.48846146,-0.5779992,-0.13176377,0.11817863,0.4015198,0.10878026,0.16168132,0.5111649,-0.2676746,0.007262321,-0.011325158,0.31016922,-0.4960498,0.67572266,-0.23952626,0.08402565,-0.5502334,-0.35140616,-0.014973362,0.14363612,0.27823544,-0.19445837,0.27595147,0.3070279,0.46249995,0.54367745,0.01914187
2012-02-08,-0.0011078863,-0.6362884,0.024388297,-0.0024613303,0.0038843995,-0.573543,0.3286114,0.39855778,0.048602346,0.61810505,0.03984087,0.43196848,0.0020596948,0.550264,0.28020242,0.5686287,0.27515903,0.008856471,-0.34715965,0.0032810231,0.24755435,0.1608552,0.6569333,-0.015349464,-0.11351001,0.020604659,0.32424453,-0.4941555,-0.3797721,-0.4783211,-0.117386736,0.44134846,0.020112187,0.058011703,0.16112241,0.39478603,-0.5927998,-0.4905035,-0.58200735,-0.12969393,0.11906921,0.3998741,0.10905988,0.16077867,0.51414067,-0.26706874,0.0071329633,-0.010825981,0.31226972,-0.49863783,0.68029094,-0.23716572,0.08334139,-0.5535198,-0.35436124,-0.014609607,0.142341,0.28031853,-0.19536297,0.2765081,0.30697224,0.46692678,0.54558635,0.019102337
2012-02-09,-0.0009967244,-0.6366555,0.024247516,-0.0024109592,0.0038038644,-0.5756816,0.3284411,0.4011085,0.048521332,0.6193572,0.039917197,0.43227234,0.0019752884,0.5505314,0.28022182,0.5700911,0.27609292,0.009462397,-0.34794402,0.0033186828,0.24758628,0.16036424,0.658094,-0.015389232,-0.112968154,0.020268748,0.32461283,-0.49557993,-0.379129,-0.47933507,-0.116236046,0.44283822,0.020343669,0.057407085,0.16066371,0.39677602,-0.5934575,-0.49099195,-0.5827375,-0.12783709,0.11941591,0.3995533,0.10852828,0.15963101,0.51524055,-0.26620686,0.0070525995,-0.010595953,0.3127223,-0.500512,0.6807466,-0.236099,0.08277649,-0.55457497,-0.35491157,-0.014408298,0.14173818,0.28028932,-0.19394301,0.2764654,0.30690667,0.46966487,0.54722315,0.01937098
2012-02-10,-0.0009439736,-0.63295186,0.023083925,-0.002305747,0.0036677234,-0.57072115,0.32008836,0.39754006,0.048656538,0.6160494,0.039555628,0.4234222,0.003986819,0.5450527,0.27588698,0.5620089,0.27143466,0.009579457,-0.34169826,0.0033658952,0.2414704,0.15674645,0.6534768,-0.014850472,-0.110229686,0.019868454,0.31788558,-0.49285764,-0.37367734,-0.4737532,-0.11450355,0.43325534,0.019028632,0.05453285,0.15475978,0.39011478,-0.58201134,-0.48234624,-0.57745653,-0.12054945,0.11611018,0.39272827,0.10373053,0.15350969,0.5123699,-0.26009983,0.0071322443,-0.010104589,0.30934498,-0.49665096,0.6691937,-0.23111884,0.080564745,-0.54709435,-0.34737185,-0.014220598,0.1385019,0.27465776,-0.1813675,0.27571294,0.3053272,0.46351418,0.54298884,0.020110201
2012-02-13,-0.0009982323,-0.635597,0.023864156,-0.0024154359,0.0037914768,-0.57404536,0.32452062,0.39899755,0.048262637,0.61915416,0.03959978,0.42849258,0.0021315748,0.54840225,0.27708584,0.566168,0.27633685,0.009677345,-0.34505615,0.003166526,0.2450205,0.15830693,0.65448934,-0.015269579,-0.113192834,0.020471225,0.32220763,-0.49588767,-0.37867236,-0.47754824,-0.11772129,0.4381576,0.019355742,0.056496315,0.15909305,0.39285877,-0.5869493,-0.48779285,-0.58018196,-0.12418269,0.1173451,0.39760688,0.10632377,0.15676151,0.5147638,-0.26409847,0.007153688,-0.010711613,0.30909196,-0.49946323,0.67324495,-0.23603487,0.08206269,-0.55026025,-0.35067922,-0.014556906,0.1411081,0.27652785,-0.18629767,0.2753531,0.30705914,0.46610752,0.54623663,0.020196196
2012-02-14,-0.0009602582,-0.63631916,0.023761615,-0.002392394,0.0037842568,-0.5749467,0.32613194,0.39824575,0.04787207,0.61974883,0.03953065,0.4302803,0.0018564409,0.54953915,0.2770884,0.5679532,0.27628994,0.009245471,-0.34593856,0.0032399127,0.24532786,0.15799768,0.65492463,-0.01510488,-0.11294755,0.02029229,0.32311308,-0.49514288,-0.37873006,-0.47834095,-0.11727412,0.43961465,0.020038258,0.05660538,0.15973625,0.39410958,-0.5895908,-0.4896232,-0.5811847,-0.12427627,0.117338344,0.39769626,0.10733254,0.15695398,0.515242,-0.26444343,0.0070761214,-0.010714288,0.30880815,-0.4995911,0.6764878,-0.23733307,0.08236344,-0.55212146,-0.35158268,-0.014515682,0.14121565,0.277197,-0.18930906,0.2749632,0.30684748,0.46644798,0.5461001,0.01978537
2012-02-15,-0.00096458045,-0.63571966,0.023453392,-0.002352809,0.0037648554,-0.5736293,0.3249596,0.39721093,0.047890894,0.6189186,0.03940921,0.42868584,0.0023504428,0.54834753,0.27636507,0.56647474,0.27476707,0.0091116475,-0.34452832,0.0032098463,0.24456888,0.15715446,0.65374017,-0.014943485,-0.11200572,0.020092292,0.32188693,-0.49363765,-0.37715623,-0.47715396,-0.11689413,0.43738967,0.020183325,0.056005474,0.15878421,0.3934203,-0.5877152,-0.48810363,-0.5808757,-0.12256376,0.116778396,0.39582017,0.10700755,0.15560785,0.51491725,-0.26310772,0.007147213,-0.01063072,0.30802074,-0.4987255,0.67504627,-0.23602045,0.08208946,-0.55144894,-0.35093224,-0.014458863,0.14038844,0.27682537,-0.1872108,0.27509695,0.30691913,0.46484688,0.54511356,0.019849218
2012-02-16,-0.0009749796,-0.63803273,0.024012748,-0.0023997664,0.0038210712,-0.57633066,0.32872882,0.39898133,0.04762873,0.62070435,0.03956822,0.43310702,0.0011561022,0.5509789,0.27795228,0.5702541,0.27737236,0.00906101,-0.34729043,0.0032383369,0.24709015,0.15818714,0.65562266,-0.01519368,-0.113261305,0.020291965,0.32518277,-0.49512994,-0.37992942,-0.4797415,-0.11801899,0.4415428,0.020734672,0.05722319,0.1617013,0.39747903,-0.59312254,-0.4926565,-0.58380413,-0.12534963,0.11833746,0.39913753,0.10928417,0.15824711,0.51637566,-0.26605192,0.0071011465,-0.01090175,0.3086443,-0.5010975,0.67989814,-0.23888141,0.08318686,-0.55516034,-0.3541899,-0.01458221,0.1418616,0.2789705,-0.19277637,0.27495164,0.3078791,0.4675813,0.54724014,0.0196119
2012-02-17,-0.0009299615,-0.6349848,0.0231179,-0.0023019772,0.003733165,-0.57260627,0.32398266,0.3965498,0.047809612,0.61817104,0.039247856,0.4273992,0.0027111277,0.5472927,0.27547812,0.56538004,0.27330154,0.008946644,-0.34262088,0.003264506,0.24361417,0.15567109,0.65244937,-0.0147684,-0.110698,0.019758163,0.32069752,-0.4920976,-0.37540478,-0.4753167,-0.11639945,0.4353613,0.020235201,0.055178225,0.1577114,0.3938485,-0.5862911,-0.48688197,-0.5813274,-0.12034736,0.11616426,0.39361316,0.10656255,0.15415324,0.5148146,-0.26175666,0.0072118416,-0.0104864845,0.30671978,-0.4983133,0.67368305,-0.23460497,0.081894144,-0.5512733,-0.35014948,-0.014375115,0.13935727,0.27627608,-0.18503328,0.2747181,0.3067171,0.4632889,0.5440644,0.019947622
2012-02-20,-0.0009702409,-0.63585895,0.023212427,-0.0023429655,0.0037887727,-0.5730179,0.32442293,0.39611173,0.047563296,0.6188493,0.039110165,0.42801017,0.002341993,0.54772234,0.27508,0.5652134,0.27464682,0.0089564575,-0.34302783,0.0030722045,0.24448852,0.15584138,0.6518974,-0.014937242,-0.11178726,0.01999809,0.32134286,-0.49273127,-0.37682042,-0.47596753,-0.1182356,0.43571547,0.020204587,0.055727612,0.15868413,0.3935458,-0.58606267,-0.48724595,-0.5811018,-0.12111133,0.11604818,0.39494023,0.10702864,0.15465122,0.5147979,-0.2626276,0.0072821397,-0.010730727,0.3057258,-0.49879107,0.67303044,-0.23626669,0.08258996,-0.55130994,-0.35015148,-0.014478724,0.14027695,0.2759095,-0.18506934,0.27445403,0.30712998,0.46282667,0.54466176,0.02016503
2012-02-21,-0.00094960723,-0.6359643,0.023210403,-0.0023435676,0.0038168493,-0.5732124,0.32568622,0.39605713,0.047303192,0.6192621,0.03897785,0.42877114,0.0019772414,0.54861176,0.27484697,0.566082,0.27496302,0.008849994,-0.34318054,0.003021943,0.2451358,0.1556919,0.65171605,-0.014965586,-0.11184509,0.019921819,0.32230246,-0.492713,-0.3774941,-0.47615102,-0.11860775,0.43642086,0.020345567,0.055952255,0.15925983,0.39440107,-0.58729255,-0.48775125,-0.5824408,-0.12135552,0.11586436,0.3950014,0.10753968,0.15490164,0.51560223,-0.2633184,0.007289436,-0.010770884,0.30522498,-0.4992487,0.6739753,-0.23713742,0.083100826,-0.5521671,-0.35060543,-0.014455928,0.14061823,0.27603912,-0.18579851,0.27422428,0.30728424,0.46283805,0.5450753,0.020207914
2012-02-22,-0.00095641165,-0.63650686,0.023118805,-0.0023372332,0.0038251644,-0.57334304,0.32604447,0.39540803,0.047129523,0.61936134,0.038914017,0.42935485,0.0020531402,0.5488361,0.2749337,0.56617546,0.27473453,0.008615455,-0.34329137,0.003006827,0.2452941,0.15550327,0.65165144,-0.014963538,-0.11180074,0.019872392,0.32245567,-0.49205375,-0.3774434,-0.47630727,-0.11879983,0.436574,0.020710895,0.056020677,0.15932004,0.3946986,-0.587976,-0.48799145,-0.5823585,-0.121443,0.11585084,0.39520282,0.1078991,0.15512103,0.5153884,-0.26352993,0.0072981534,-0.010820369,0.3049192,-0.49928027,0.67475265,-0.23780309,0.083534546,-0.5527224,-0.3507629,-0.014428983,0.14074537,0.27611434,-0.18681265,0.27400163,0.30688775,0.4625283,0.54478866,0.020050097
2012-02-23,-0.0009347458,-0.63932663,0.023896443,-0.00239208,0.003885162,-0.57737786,0.3316661,0.39894876,0.04686224,0.6220918,0.039153963,0.43531883,0.00054886925,0.5528769,0.27755725,0.57208776,0.27813372,0.008750441,-0.34741592,0.0030448819,0.2488932,0.15746439,0.65518266,-0.015373316,-0.11328586,0.020047385,0.32729852,-0.49446425,-0.38120952,-0.4804256,-0.11942619,0.44307092,0.021445507,0.057753596,0.16312194,0.40035686,-0.5960277,-0.49392048,-0.58683133,-0.1254357,0.11803088,0.39956036,0.11080832,0.15872768,0.51787865,-0.26767415,0.0071792863,-0.011049589,0.30707106,-0.50282884,0.68207544,-0.24121872,0.084857404,-0.55771554,-0.35565037,-0.014501605,0.14261906,0.279283,-0.19467598,0.27440286,0.3080557,0.46747023,0.54822236,0.01972925
2012-02-24,-0.0008601943,-0.6376179,0.023383439,-0.0023035537,0.0037946925,-0.57637876,0.3298271,0.3991559,0.046963252,0.6209753,0.03898693,0.43280306,0.0013883839,0.551438,0.2767428,0.57077754,0.27587113,0.008818565,-0.34530628,0.0031163383,0.24749598,0.15614457,0.6544667,-0.01514283,-0.111433886,0.01951456,0.325597,-0.49315158,-0.37832713,-0.4784117,-0.117430076,0.44095096,0.02142511,0.056451295,0.1607476,0.3999928,-0.5937356,-0.49099457,-0.58652383,-0.122220546,0.11720996,0.39620426,0.109359175,0.156421,0.51789045,-0.26528352,0.007177995,-0.010652751,0.3070086,-0.50228465,0.68029195,-0.23812279,0.08401675,-0.5567147,-0.3544281,-0.014236213,0.14092284,0.27856788,-0.19093181,0.27447385,0.30709642,0.46668038,0.5474399,0.019877523
2012-02-29,-0.00083627965,-0.63708264,0.023119595,-0.0022841846,0.0037777307,-0.5757946,0.32815194,0.39905995,0.046882827,0.62057406,0.038810723,0.43089807,0.001596265,0.55057824,0.2756468,0.569177,0.27551964,0.009002285,-0.3440772,0.003034051,0.24679929,0.15540132,0.6534588,-0.015176213,-0.111187175,0.01944287,0.3246647,-0.493352,-0.37763152,-0.4775207,-0.11757956,0.43919957,0.020963127,0.055921305,0.1595355,0.3988286,-0.59096545,-0.4886623,-0.5855188,-0.120541856,0.11641863,0.3950019,0.10815379,0.15504688,0.5175772,-0.2641795,0.0072142323,-0.010564474,0.3061262,-0.5020923,0.6771472,-0.23725297,0.083760455,-0.555204,-0.3527202,-0.014139053,0.1405098,0.27695775,-0.18720153,0.27427524,0.30679154,0.46583405,0.54746246,0.020272182
2012-03-01,-0.0008367302,-0.6387953,0.023498727,-0.0023289835,0.0038123578,-0.57818896,0.330651,0.40034223,0.046571966,0.6223244,0.038891215,0.43399286,0.0008223195,0.55257934,0.27669045,0.57189965,0.2778124,0.009056705,-0.34635034,0.0030188607,0.24840127,0.1563637,0.6550537,-0.015401418,-0.11250152,0.019692643,0.3270043,-0.49498728,-0.38001242,-0.4798823,-0.11854032,0.44243392,0.021156076,0.056864403,0.1615255,0.40073574,-0.5946447,-0.49184075,-0.58666444,-0.122685626,0.117269084,0.39794424,0.109428786,0.15695147,0.51844376,-0.2663494,0.0071385675,-0.010777182,0.3066491,-0.50382304,0.6803409,-0.23985648,0.084554836,-0.55729675,-0.35459155,-0.014231153,0.14175509,0.27801836,-0.19118358,0.27411017,0.30713677,0.4680367,0.5489224,0.02011178
2012-03-02,-0.00079054624,-0.6391504,0.02365819,-0.002315313,0.0037969311,-0.57941467,0.3324437,0.40164012,0.046461035,0.62299126,0.038939126,0.43555763,0.0003961081,0.5537522,0.27733618,0.57395667,0.27827916,0.009055248,-0.34711078,0.003102024,0.24921875,0.1565633,0.6561547,-0.015431145,-0.11240872,0.019597132,0.32858393,-0.49555057,-0.38051474,-0.4808129,-0.11783089,0.4441077,0.02144041,0.05710834,0.16221987,0.4027463,-0.59718996,-0.49327224,-0.58849674,-0.12301188,0.11774793,0.39833617,0.11008857,0.15750307,0.51965,-0.26725847,0.0070604347,-0.010727851,0.30744085,-0.50500506,0.6827577,-0.24022558,0.084632315,-0.5587352,-0.35601842,-0.014183595,0.14180689,0.27898994,-0.19315386,0.27425528,0.3072071,0.46968,0.55004615,0.019971207
2012-03-03,-0.000750741,-0.6377478,0.023135183,-0.0022586829,0.0037488393,-0.577984,0.32995096,0.4007198,0.046432067,0.6218085,0.0386439,0.43239018,0.0010811544,0.55213886,0.2756441,0.57156223,0.2763354,0.009091378,-0.34473157,0.0030495718,0.24772528,0.15527143,0.6547136,-0.015292002,-0.11128484,0.019300314,0.32669175,-0.4944582,-0.37834048,-0.47885817,-0.11701554,0.44118956,0.021052394,0.05609149,0.16000497,0.4008399,-0.59336543,-0.4895159,-0.58711284,-0.12013941,0.116472505,0.3953069,0.108443275,0.15511137,0.5190131,-0.26496926,0.007099854,-0.0104779,0.3066043,-0.50388587,0.6792026,-0.2381306,0.08396481,-0.5566997,-0.35368878,-0.014009472,0.14060205,0.27724704,-0.18837567,0.27416727,0.30643025,0.46784002,0.5492354,0.020306332
2012-03-05,-0.0007707978,-0.6380562,0.023049017,-0.0022695735,0.0037678182,-0.5779791,0.32946,0.4002269,0.046269163,0.62193805,0.038499217,0.4321008,0.0010615602,0.55209243,0.27507067,0.5708726,0.27661762,0.009086668,-0.34447867,0.002934331,0.24774723,0.15517476,0.6541744,-0.01537168,-0.11175964,0.019409766,0.32662106,-0.4945665,-0.37877196,-0.4788555,-0.11793703,0.44065633,0.020844815,0.056176428,0.15997432,0.4000431,-0.59230566,-0.48885506,-0.5863353,-0.120005995,0.11609939,0.39556518,0.10822135,0.15494047,0.51865864,-0.26499996,0.0071310485,-0.010566448,0.30589303,-0.50388956,0.67793155,-0.23872778,0.084206685,-0.5561552,-0.35297784,-0.014019971,0.1408895,0.27657837,-0.18742007,0.27397794,0.3062662,0.4671333,0.54925716,0.020478057
2012-03-06,-0.0007803935,-0.63645315,0.022453789,-0.0022320107,0.0037471782,-0.575232,0.32629377,0.39755294,0.046223838,0.6201579,0.038193956,0.42828023,0.0019822323,0.54991645,0.2730081,0.5670569,0.2742191,0.008825558,-0.3415192,0.0028522692,0.24552707,0.15366292,0.6515448,-0.015161901,-0.11081248,0.019282216,0.32388973,-0.4926985,-0.37662333,-0.47618404,-0.11792119,0.4360422,0.020302426,0.055174533,0.15758629,0.39646766,-0.5871259,-0.48476446,-0.58395255,-0.117459156,0.114360064,0.3925697,0.10652117,0.15259007,0.5171175,-0.26270115,0.0072130593,-0.010450679,0.30406046,-0.50166404,0.672997,-0.23709089,0.08379995,-0.5529619,-0.34955707,-0.013945227,0.13982807,0.2741615,-0.18240336,0.27366874,0.30544925,0.4633391,0.5471307,0.020717328
2012-03-07,-0.0008284408,-0.6374863,0.02261051,-0.0022724431,0.0038167643,-0.5756952,0.32757092,0.39703056,0.045973253,0.62082404,0.038054068,0.42958823,0.0015756035,0.5509475,0.27303588,0.5675897,0.2752786,0.00867725,-0.34235892,0.002682851,0.24676885,0.15435396,0.6515429,-0.015332267,-0.11199537,0.019529834,0.3250834,-0.4931403,-0.37842023,-0.47727346,-0.11952937,0.4370926,0.020443516,0.055966634,0.15894245,0.3965063,-0.5881638,-0.48573485,-0.58418316,-0.11900077,0.11446885,0.394221,0.107410416,0.1537142,0.51726955,-0.26408386,0.007254605,-0.0106986435,0.3037605,-0.5021524,0.6739147,-0.23923764,0.08466456,-0.5536667,-0.3502256,-0.014034791,0.14097118,0.27439174,-0.18401615,0.27360135,0.3058329,0.4632343,0.5477348,0.02074743
2012-03-08,-0.0008378238,-0.6379378,0.02266142,-0.0022740804,0.0038443573,-0.5759026,0.32886824,0.39690173,0.045851525,0.6209723,0.037975032,0.43064216,0.0014022486,0.5517882,0.27335966,0.56852794,0.27533546,0.00845857,-0.34295568,0.0026564547,0.24759564,0.15471666,0.6518354,-0.015363726,-0.112221204,0.019493314,0.32600063,-0.49281517,-0.37902862,-0.47778893,-0.11976735,0.4380572,0.020739185,0.056315605,0.15958086,0.39736098,-0.5897516,-0.48640567,-0.5851311,-0.11982174,0.11461295,0.39462668,0.108155265,0.15438943,0.51766855,-0.2649369,0.0072513497,-0.010745784,0.303997,-0.50250375,0.67561954,-0.24010213,0.085240275,-0.5547621,-0.35103118,-0.014017212,0.14136498,0.27498457,-0.18575495,0.2736944,0.30585012,0.46330374,0.547967,0.020603437
2012-03-09,-0.00083157443,-0.6395577,0.02309651,-0.0023015612,0.0038779497,-0.57803243,0.33210626,0.3989893,0.04578452,0.6223976,0.03814315,0.43399584,0.00066762615,0.55392486,0.27525267,0.57200474,0.27699444,0.008509933,-0.34532008,0.002704652,0.24967067,0.15599003,0.65389156,-0.015586683,-0.11287022,0.019539766,0.32854298,-0.49401435,-0.38097298,-0.47992867,-0.11995808,0.4418239,0.021158656,0.057250213,0.16160224,0.4006346,-0.59452546,-0.48976654,-0.58763725,-0.12226087,0.11588963,0.39703277,0.10978062,0.15659963,0.5189282,-0.26727083,0.0071876096,-0.010841139,0.30544832,-0.5044994,0.6800501,-0.24174519,0.086083815,-0.55789226,-0.35392454,-0.014043942,0.14226949,0.27697504,-0.19042894,0.2740252,0.30641273,0.4662198,0.54962784,0.020342497
2012-03-12,-0.0008033817,-0.6374191,0.022379447,-0.0022228004,0.0037935006,-0.57530946,0.32814276,0.3972957,0.04594887,0.6201543,0.037906785,0.42932692,0.0020280331,0.55104065,0.27356347,0.5679195,0.27367544,0.008469126,-0.34196046,0.0027367105,0.24692844,0.15425347,0.6519513,-0.015298145,-0.111013696,0.01916602,0.32510546,-0.49189788,-0.377326,-0.4767596,-0.1183712,0.43708977,0.02068827,0.05559306,0.15808064,0.39759496,-0.58916825,-0.48468566,-0.5849989,-0.1184723,0.11431551,0.3929176,0.10736049,0.15350069,0.5173926,-0.26386446,0.0072350143,-0.010478626,0.30449912,-0.50238377,0.67504936,-0.23831542,0.08503398,-0.55465,-0.35052094,-0.013836131,0.14029537,0.27469763,-0.18441895,0.2739853,0.30518222,0.46315756,0.547416,0.020574406
2012-03-13,-0.0008360001,-0.63775164,0.0224339,-0.0022451635,0.0038256464,-0.57544047,0.32806155,0.39746237,0.045878142,0.62042594,0.037783634,0.42918798,0.0018681674,0.55117416,0.27337688,0.5675149,0.27455503,0.008593179,-0.34202248,0.0025810178,0.24754594,0.15455168,0.65164435,-0.015451988,-0.11185847,0.01935461,0.3254683,-0.492704,-0.37826818,-0.4771052,-0.11953117,0.43702403,0.020404087,0.055904217,0.15842329,0.3970132,-0.5883281,-0.4842417,-0.58464134,-0.118848905,0.11420001,0.39373726,0.10730353,0.15375233,0.51733595,-0.2643288,0.007280028,-0.010602607,0.30417702,-0.50276697,0.67386186,-0.23892114,0.08539656,-0.55427915,-0.35026792,-0.013881151,0.14087732,0.27434596,-0.1834435,0.27402833,0.30545542,0.46299258,0.54807675,0.020820452
